open_time,open_time_ms,symbol,timeframe,side,entry,stop_loss,take_profit,exit_price,exit_reason,pnl_pct
2020-04-26 19:00:00,1587927600000,BTC/USDT,1h,long,7646.63,7562.853703632235,7786.257160612942,7786.257160612942,target,1.83
2020-04-27 22:00:00,1588024800000,BTC/USDT,1h,long,7760.37,7678.006919291555,7897.641801180741,7678.006919291555,stop,-1.06
2020-04-28 11:00:00,1588071600000,BTC/USDT,1h,long,7728.62,7659.611879517136,7843.633534138106,7843.633534138106,target,1.49
2020-05-01 09:00:00,1588323600000,BTC/USDT,1h,long,8845.52,8639.36490910444,9189.111818159266,9189.111818159266,target,3.88
2020-05-04 12:00:00,1588593600000,BTC/USDT,1h,long,8714.58,8559.15893849844,8973.615102502601,8973.615102502601,target,2.97
2020-05-05 22:00:00,1588716000000,BTC/USDT,1h,long,8969.83,8836.9657890705,9191.270351549167,9191.270351549167,target,2.47
2020-05-07 13:00:00,1588856400000,BTC/USDT,1h,long,9486.53,9324.097252596419,9757.251245672636,9757.251245672636,target,2.85
2020-05-09 17:00:00,1589043600000,BTC/USDT,1h,long,9774.95,9620.796201384605,10031.872997692328,9620.796201384605,stop,-1.58
2020-05-10 12:00:00,1589112000000,BTC/USDT,1h,long,8717.18,8460.39920390034,9145.147993499433,8460.39920390034,stop,-2.95
2020-05-10 18:00:00,1589133600000,BTC/USDT,1h,long,8487.43,8201.04384709217,8964.740254846382,8964.740254846382,target,5.62
2020-05-11 19:00:00,1589223600000,BTC/USDT,1h,long,8746.86,8387.638975712072,9345.561707146548,9345.561707146548,target,6.84
2020-05-16 04:00:00,1589601600000,BTC/USDT,1h,long,9495.42,9303.488272685398,9815.306212191006,9303.488272685398,stop,-2.02
2020-05-16 22:00:00,1589666400000,BTC/USDT,1h,long,9421.67,9265.535808594774,9681.893652342045,9681.893652342045,target,2.76
2020-05-18 01:00:00,1589763600000,BTC/USDT,1h,long,9902.1,9750.076261148122,10155.472898086466,9750.076261148122,stop,-1.54
2020-05-18 23:00:00,1589842800000,BTC/USDT,1h,long,9733.93,9599.37890834486,9958.181819425237,9599.37890834486,stop,-1.38
2020-05-19 08:00:00,1589875200000,BTC/USDT,1h,long,9803.94,9649.201956280795,10061.83673953201,9649.201956280795,stop,-1.58
2020-05-19 22:00:00,1589925600000,BTC/USDT,1h,long,9756.12,9614.26671084955,9992.542148584087,9614.26671084955,stop,-1.45
2020-05-21 23:00:00,1590102000000,BTC/USDT,1h,long,9068.65,8888.160614889419,9369.465641850966,8888.160614889419,stop,-1.99
2020-05-25 08:00:00,1590393600000,BTC/USDT,1h,long,8820.54,8693.177855760334,9032.810240399447,8693.177855760334,stop,-1.44
2020-05-25 12:00:00,1590408000000,BTC/USDT,1h,long,8761.01,8624.558026300783,8988.429956165362,8988.429956165362,target,2.6
2020-05-26 21:00:00,1590526800000,BTC/USDT,1h,long,8842.25,8732.147141922549,9025.754763462419,9025.754763462419,target,2.08
2020-05-30 04:00:00,1590811200000,BTC/USDT,1h,long,9515.36,9408.511324938745,9693.441125102094,9408.511324938745,stop,-1.12
2020-06-01 02:00:00,1590976800000,BTC/USDT,1h,long,9530.67,9422.419512603356,9711.087478994408,9711.087478994408,target,1.89
2020-06-03 08:00:00,1591171200000,BTC/USDT,1h,long,9507.0,9380.842410889789,9717.262648517019,9717.262648517019,target,2.21
2020-06-04 13:00:00,1591275600000,BTC/USDT,1h,long,9762.28,9644.507267179457,9958.56788803424,9644.507267179457,stop,-1.21
2020-06-06 09:00:00,1591434000000,BTC/USDT,1h,long,9674.12,9579.775192147978,9831.361346420039,9579.775192147978,stop,-0.98
2020-06-07 19:00:00,1591556400000,BTC/USDT,1h,long,9773.81,9651.507567330942,9977.64738778176,9651.507567330942,stop,-1.25
2020-06-08 23:00:00,1591657200000,BTC/USDT,1h,long,9782.01,9697.399645352001,9923.027257746664,9697.399645352001,stop,-0.86
2020-06-09 12:00:00,1591704000000,BTC/USDT,1h,long,9720.57,9640.132102098574,9854.633163169043,9854.633163169043,target,1.38
2020-06-10 18:00:00,1591812000000,BTC/USDT,1h,long,9823.58,9736.581581751487,9968.577363747523,9736.581581751487,stop,-0.89
2020-06-12 03:00:00,1591930800000,BTC/USDT,1h,long,9363.44,9226.40196015344,9591.8367330776,9226.40196015344,stop,-1.46
2020-06-15 13:00:00,1592226000000,BTC/USDT,1h,long,9188.1,9062.214193929041,9397.909676784931,9397.909676784931,target,2.28
2020-06-17 23:00:00,1592434800000,BTC/USDT,1h,long,9465.14,9366.708654442218,9629.192242596302,9366.708654442218,stop,-1.04
2020-06-19 09:00:00,1592557200000,BTC/USDT,1h,long,9363.57,9271.409880120515,9517.170199799142,9271.409880120515,stop,-0.98
2020-06-20 03:00:00,1592622000000,BTC/USDT,1h,long,9330.65,9255.038612082997,9456.668979861672,9255.038612082997,stop,-0.81
2020-06-20 11:00:00,1592650800000,BTC/USDT,1h,long,9325.87,9245.543825344605,9459.746957758993,9245.543825344605,stop,-0.86
2020-06-20 18:00:00,1592676000000,BTC/USDT,1h,long,9312.51,9242.223166398453,9429.654722669246,9429.654722669246,target,1.26
2020-06-25 01:00:00,1593046800000,BTC/USDT,1h,long,9276.5,9184.258567129698,9430.235721450503,9184.258567129698,stop,-0.99
2020-06-25 08:00:00,1593072000000,BTC/USDT,1h,long,9301.14,9184.803395636563,9495.034340605725,9184.803395636563,stop,-1.25
2020-06-26 20:00:00,1593201600000,BTC/USDT,1h,long,9193.72,9094.183729359735,9359.61378440044,9094.183729359735,stop,-1.08
2020-06-28 08:00:00,1593331200000,BTC/USDT,1h,long,9054.21,8948.486927603482,9230.41512066086,9230.41512066086,target,1.95
2020-06-30 16:00:00,1593532800000,BTC/USDT,1h,long,9174.71,9110.589010466148,9281.578315889748,9110.589010466148,stop,-0.7
2020-07-01 08:00:00,1593590400000,BTC/USDT,1h,long,9173.81,9117.103563192091,9268.32072801318,9268.32072801318,target,1.03
2020-07-03 03:00:00,1593745200000,BTC/USDT,1h,long,9092.84,9020.293484746371,9213.75085875605,9020.293484746371,stop,-0.8
2020-07-05 22:00:00,1593986400000,BTC/USDT,1h,long,9072.56,9005.918283784633,9183.62952702561,9183.62952702561,target,1.22
2020-07-08 02:00:00,1594173600000,BTC/USDT,1h,long,9302.01,9247.534594539022,9392.802342434965,9247.534594539022,stop,-0.59
2020-07-10 10:00:00,1594375200000,BTC/USDT,1h,long,9183.78,9122.748137626098,9285.499770623172,9285.499770623172,target,1.11
2020-07-11 23:00:00,1594508400000,BTC/USDT,1h,long,9234.03,9190.399587007878,9306.747354986872,9190.399587007878,stop,-0.47
2020-07-12 22:00:00,1594591200000,BTC/USDT,1h,long,9298.46,9243.27541595033,9390.43430674945,9243.27541595033,stop,-0.59
2020-07-14 13:00:00,1594731600000,BTC/USDT,1h,long,9201.81,9144.779473198283,9296.860878002859,9144.779473198283,stop,-0.62
2020-07-16 17:00:00,1594918800000,BTC/USDT,1h,long,9125.21,9071.886577395944,9214.082371006756,9214.082371006756,target,0.97
2020-07-18 09:00:00,1595062800000,BTC/USDT,1h,long,9165.83,9128.643091321717,9227.808181130471,9128.643091321717,stop,-0.41
2020-07-19 18:00:00,1595181600000,BTC/USDT,1h,long,9156.54,9123.673407734015,9211.317653776643,9211.317653776643,target,0.6
2020-07-20 18:00:00,1595268000000,BTC/USDT,1h,long,9180.48,9146.422140128181,9237.243099786363,9146.422140128181,stop,-0.37
2020-07-21 02:00:00,1595296800000,BTC/USDT,1h,long,9178.56,9142.494619902865,9238.668966828556,9238.668966828556,target,0.65
2020-07-22 19:00:00,1595444400000,BTC/USDT,1h,long,9373.88,9326.408031511051,9452.999947481578,9452.999947481578,target,0.84
2020-07-24 18:00:00,1595613600000,BTC/USDT,1h,long,9580.01,9517.532829562151,9684.138617396417,9517.532829562151,stop,-0.65
2020-07-25 04:00:00,1595649600000,BTC/USDT,1h,long,9584.81,9522.655210227536,9688.401316287438,9688.401316287438,target,1.08
2020-07-29 08:00:00,1596009600000,BTC/USDT,1h,long,11127.52,10926.9087992158,11461.872001307001,10926.9087992158,stop,-1.8
2020-07-30 17:00:00,1596128400000,BTC/USDT,1h,long,11041.47,10894.442921267952,11286.51513122008,11286.51513122008,target,2.22
2020-08-01 04:00:00,1596254400000,BTC/USDT,1h,long,11388.21,11239.110961241659,11636.708397930568,11636.708397930568,target,2.18
2020-08-01 19:00:00,1596308400000,BTC/USDT,1h,long,11769.59,11592.019602624667,12065.540662292222,11592.019602624667,stop,-1.51
2020-08-03 00:00:00,1596412800000,BTC/USDT,1h,long,11135.3,10892.085035258764,11540.658274568726,11540.658274568726,target,3.64
2020-08-06 13:00:00,1596718800000,BTC/USDT,1h,long,11867.98,11732.149923220242,12094.363461299594,11732.149923220242,stop,-1.14
2020-08-08 02:00:00,1596852000000,BTC/USDT,1h,long,11616.46,11472.676013043963,11856.099978260057,11856.099978260057,target,2.06
2020-08-12 06:00:00,1597212000000,BTC/USDT,1h,long,11332.0,11142.058274253211,11648.569542911315,11648.569542911315,target,2.79
2020-08-13 17:00:00,1597338000000,BTC/USDT,1h,long,11521.23,11372.026541795673,11769.902430340546,11769.902430340546,target,2.16
2020-08-14 16:00:00,1597420800000,BTC/USDT,1h,long,11809.85,11681.459171075952,12023.834714873414,11681.459171075952,stop,-1.09
2020-08-16 03:00:00,1597546800000,BTC/USDT,1h,long,11928.99,11798.223233048473,12146.934611585877,11798.223233048473,stop,-1.1
2020-08-16 21:00:00,1597611600000,BTC/USDT,1h,long,11854.75,11749.906095301883,12029.48984116353,12029.48984116353,target,1.47
2020-08-19 12:00:00,1597838400000,BTC/USDT,1h,long,11855.51,11709.20526324932,12099.351227917803,11709.20526324932,stop,-1.23
2020-08-19 21:00:00,1597870800000,BTC/USDT,1h,long,11706.15,11549.793233994267,11966.744610009555,11549.793233994267,stop,-1.34
2020-08-22 07:00:00,1598079600000,BTC/USDT,1h,long,11579.61,11459.044498385807,11780.552502690323,11780.552502690323,target,1.74
2020-08-26 01:00:00,1598403600000,BTC/USDT,1h,long,11334.13,11205.506930246731,11548.501782922114,11548.501782922114,target,1.89
2020-08-27 23:00:00,1598569200000,BTC/USDT,1h,long,11330.38,11204.867988644646,11539.566685592255,11539.566685592255,target,1.85
2020-08-29 07:00:00,1598684400000,BTC/USDT,1h,long,11558.28,11479.074345122266,11690.289424796227,11479.074345122266,stop,-0.69
2020-08-30 01:00:00,1598749200000,BTC/USDT,1h,long,11621.5,11539.563665809566,11758.060556984057,11758.060556984057,target,1.18
2020-08-31 13:00:00,1598878800000,BTC/USDT,1h,long,11713.87,11624.385136247607,11863.011439587324,11624.385136247607,stop,-0.76
2020-09-01 05:00:00,1598936400000,BTC/USDT,1h,long,11794.55,11696.035250361163,11958.741249398061,11958.741249398061,target,1.39
2020-09-02 22:00:00,1599084000000,BTC/USDT,1h,long,11425.31,11275.502127063899,11674.989788226834,11275.502127063899,stop,-1.31
2020-09-04 07:00:00,1599202800000,BTC/USDT,1h,long,10295.59,10057.54971687504,10692.323805208267,10057.54971687504,stop,-2.31
2020-09-06 00:00:00,1599350400000,BTC/USDT,1h,long,10209.26,9925.906770538228,10681.515382436288,9925.906770538228,stop,-2.78
2020-09-07 16:00:00,1599494400000,BTC/USDT,1h,long,10200.0,10019.627910410307,10500.620149316155,10019.627910410307,stop,-1.77
2020-09-08 23:00:00,1599606000000,BTC/USDT,1h,long,10126.65,9934.951072781756,10446.148212030404,10446.148212030404,target,3.16
2020-09-10 13:00:00,1599742800000,BTC/USDT,1h,long,10437.94,10315.029056862024,10642.791571896629,10315.029056862024,stop,-1.18
2020-09-11 15:00:00,1599836400000,BTC/USDT,1h,long,10318.76,10227.767026891266,10470.414955181222,10470.414955181222,target,1.47
2020-09-14 02:00:00,1600048800000,BTC/USDT,1h,long,10348.7,10265.07619035102,10488.073016081637,10265.07619035102,stop,-0.81
2020-09-16 07:00:00,1600239600000,BTC/USDT,1h,long,10915.49,10785.692201535034,11131.819664108278,10785.692201535034,stop,-1.19
2020-09-17 19:00:00,1600369200000,BTC/USDT,1h,long,10916.63,10814.188453818371,11087.365910302711,10814.188453818371,stop,-0.94
2020-09-19 00:00:00,1600473600000,BTC/USDT,1h,long,10972.79,10889.807384866448,11111.094358555923,10889.807384866448,stop,-0.76
2020-09-19 10:00:00,1600509600000,BTC/USDT,1h,long,10993.11,10922.265202861236,11111.184661897942,11111.184661897942,target,1.07
2020-09-20 23:00:00,1600642800000,BTC/USDT,1h,long,10920.28,10831.086367292834,11068.936054511945,10831.086367292834,stop,-0.82
2020-09-22 00:00:00,1600732800000,BTC/USDT,1h,long,10457.99,10326.01731605167,10677.944473247218,10326.01731605167,stop,-1.26
2020-09-24 06:00:00,1600927200000,BTC/USDT,1h,long,10289.78,10200.650894427083,10438.328509288198,10438.328509288198,target,1.44
2020-09-25 20:00:00,1601064000000,BTC/USDT,1h,long,10707.81,10605.926839169722,10877.61526805046,10605.926839169722,stop,-0.95
2020-09-27 16:00:00,1601222400000,BTC/USDT,1h,long,10720.35,10633.173924729865,10865.643458783561,10865.643458783561,target,1.36
2020-09-29 11:00:00,1601377200000,BTC/USDT,1h,long,10758.92,10679.874625527871,10890.662290786882,10679.874625527871,stop,-0.73
2020-09-29 19:00:00,1601406000000,BTC/USDT,1h,long,10737.49,10655.083788539501,10874.833685767497,10874.833685767497,target,1.28
2020-10-02 13:00:00,1601643600000,BTC/USDT,1h,long,10530.88,10413.12233496693,10727.142775055114,10727.142775055114,target,1.86
2020-10-05 13:00:00,1601902800000,BTC/USDT,1h,long,10726.45,10669.231857225359,10821.813571291072,10669.231857225359,stop,-0.53
2020-10-07 06:00:00,1602050400000,BTC/USDT,1h,long,10622.51,10556.392406140745,10732.705989765425,10556.392406140745,stop,-0.62
2020-10-08 13:00:00,1602162000000,BTC/USDT,1h,long,10736.72,10670.225671824786,10847.543880292022,10847.543880292022,target,1.03
2020-10-11 17:00:00,1602435600000,BTC/USDT,1h,long,11424.27,11343.579959528888,11558.753400785186,11343.579959528888,stop,-0.71
2020-10-12 14:00:00,1602511200000,BTC/USDT,1h,long,11468.86,11359.180267271222,11651.659554547963,11651.659554547963,target,1.59
2020-10-13 23:00:00,1602630000000,BTC/USDT,1h,long,11420.56,11324.067735742106,11581.38044042982,11324.067735742106,stop,-0.84
2020-10-14 22:00:00,1602712800000,BTC/USDT,1h,long,11394.27,11299.74912710692,11551.804788155136,11299.74912710692,stop,-0.83
2020-10-15 13:00:00,1602766800000,BTC/USDT,1h,long,11404.33,11316.424339579366,11550.83943403439,11550.83943403439,target,1.28
2020-10-16 18:00:00,1602871200000,BTC/USDT,1h,long,11363.28,11264.448363044183,11527.999394926364,11264.448363044183,stop,-0.87
2020-10-19 11:00:00,1603105200000,BTC/USDT,1h,long,11477.0,11420.73408899622,11570.776518339633,11570.776518339633,target,0.82
2020-10-20 12:00:00,1603195200000,BTC/USDT,1h,long,11878.41,11759.39243342187,12076.772610963548,12076.772610963548,target,1.67
2020-10-22 21:00:00,1603400400000,BTC/USDT,1h,long,13132.55,12926.201411569024,13476.464314051624,12926.201411569024,stop,-1.57
2020-10-24 01:00:00,1603501200000,BTC/USDT,1h,long,12963.76,12830.840146779814,13185.293088700311,13185.293088700311,target,1.71
2020-10-25 21:00:00,1603659600000,BTC/USDT,1h,long,13023.95,12908.926202855095,13215.656328574845,13215.656328574845,target,1.47
2020-10-27 00:00:00,1603756800000,BTC/USDT,1h,long,13092.89,12949.218793578604,13332.342010702327,13332.342010702327,target,1.83
2020-10-29 01:00:00,1603933200000,BTC/USDT,1h,long,13284.09,13077.859662871733,13627.807228547112,13077.859662871733,stop,-1.55
2020-10-29 13:00:00,1603976400000,BTC/USDT,1h,long,13232.0,13035.343895369657,13559.760174383906,13559.760174383906,target,2.48
2020-10-30 15:00:00,1604070000000,BTC/USDT,1h,long,13549.98,13334.502688446106,13909.108852589823,13909.108852589823,target,2.65
2020-11-01 15:00:00,1604242800000,BTC/USDT,1h,long,13800.01,13648.543758902295,14052.45373516284,13648.543758902295,stop,-1.1
2020-11-02 19:00:00,1604343600000,BTC/USDT,1h,long,13553.65,13384.819762135736,13835.033729773773,13384.819762135736,stop,-1.25
2020-11-03 08:00:00,1604390400000,BTC/USDT,1h,long,13516.43,13335.058997874941,13818.715003541765,13818.715003541765,target,2.24
2020-11-04 15:00:00,1604502000000,BTC/USDT,1h,long,13911.47,13720.156657975336,14230.325570041103,14230.325570041103,target,2.29
2020-11-08 04:00:00,1604808000000,BTC/USDT,1h,long,14985.61,14669.946752940712,15511.715411765479,15511.715411765479,target,3.51
2020-11-09 11:00:00,1604919600000,BTC/USDT,1h,long,15802.39,15542.553891124386,16235.450181459357,15542.553891124386,stop,-1.64
2020-11-10 01:00:00,1604970000000,BTC/USDT,1h,long,15392.01,15095.433697440398,15886.303837599338,15095.433697440398,stop,-1.93
2020-11-10 21:00:00,1605042000000,BTC/USDT,1h,long,15371.6,15156.85920067358,15729.501332210702,15729.501332210702,target,2.33
2020-11-12 09:00:00,1605171600000,BTC/USDT,1h,long,16048.99,15817.578376218937,16434.676039635106,15817.578376218937,stop,-1.44
2020-11-12 12:00:00,1605182400000,BTC/USDT,1h,long,15885.47,15612.765429137391,16339.977618104345,16339.977618104345,target,2.86
2020-11-14 20:00:00,1605384000000,BTC/USDT,1h,long,15990.95,15780.75385950808,16341.276900819868,15780.75385950808,stop,-1.31
2020-11-16 01:00:00,1605488400000,BTC/USDT,1h,long,15948.0,15778.1433681775,16231.094386370833,16231.094386370833,target,1.78
2020-11-18 08:00:00,1605686400000,BTC/USDT,1h,long,18211.02,17752.09888448698,18975.888525855036,17752.09888448698,stop,-2.52
2020-11-19 14:00:00,1605794400000,BTC/USDT,1h,long,18116.85,17737.595670485505,18748.940549190822,17737.595670485505,stop,-2.09
2020-11-20 04:00:00,1605844800000,BTC/USDT,1h,long,18194.79,17894.01730075185,18696.07783208025,18696.07783208025,target,2.76
2020-11-22 16:00:00,1606060800000,BTC/USDT,1h,long,18554.93,18203.661767850324,19140.377053582793,18203.661767850324,stop,-1.89
2020-11-23 04:00:00,1606104000000,BTC/USDT,1h,long,18461.19,18133.327845393153,19007.626924344746,18133.327845393153,stop,-1.78
2020-11-24 08:00:00,1606204800000,BTC/USDT,1h,long,18613.8,18332.813519801563,19082.110800330727,19082.110800330727,target,2.52
2020-11-25 10:00:00,1606298400000,BTC/USDT,1h,long,19287.88,18975.164145977607,19809.073090037327,18975.164145977607,stop,-1.62
2020-11-26 20:00:00,1606420800000,BTC/USDT,1h,long,17136.33,16494.968597829033,18205.26567028495,16494.968597829033,stop,-3.74
2020-11-27 16:00:00,1606492800000,BTC/USDT,1h,long,16810.09,16329.566325531065,17610.96279078156,17610.96279078156,target,4.76
2020-11-30 01:00:00,1606698000000,BTC/USDT,1h,long,18481.97,18204.351099100364,18944.668168166063,18944.668168166063,target,2.5
2020-12-02 07:00:00,1606892400000,BTC/USDT,1h,long,19124.48,18615.67011067457,19972.496482209048,18615.67011067457,stop,-2.66
2020-12-05 05:00:00,1607144400000,BTC/USDT,1h,long,18954.42,18671.989663425422,19425.137227624295,18671.989663425422,stop,-1.49
2020-12-09 11:00:00,1607511600000,BTC/USDT,1h,long,18244.95,17924.033076515545,18779.81153914076,17924.033076515545,stop,-1.76
2020-12-10 19:00:00,1607626800000,BTC/USDT,1h,long,18403.1,18152.63945886534,18820.534235224433,18152.63945886534,stop,-1.36
2020-12-11 13:00:00,1607691600000,BTC/USDT,1h,long,17972.01,17678.344628138242,18461.452286436263,18461.452286436263,target,2.72
2020-12-12 17:00:00,1607792400000,BTC/USDT,1h,long,18483.17,18286.61833246872,18810.75611255213,18810.75611255213,target,1.77
2020-12-14 22:00:00,1607983200000,BTC/USDT,1h,long,19291.9,19117.32167032796,19582.863882786736,19117.32167032796,stop,-0.9
2020-12-15 13:00:00,1608037200000,BTC/USDT,1h,long,19349.0,19149.34749038752,19681.754182687466,19681.754182687466,target,1.72
2020-12-19 01:00:00,1608339600000,BTC/USDT,1h,long,23046.76,22616.30726284373,23764.181228593778,23764.181228593778,target,3.11
2020-12-20 18:00:00,1608487200000,BTC/USDT,1h,long,23866.69,23475.71546543892,24518.314224268463,23475.71546543892,stop,-1.64
2020-12-21 03:00:00,1608519600000,BTC/USDT,1h,long,23945.29,23481.72488577302,24717.89852371164,23481.72488577302,stop,-1.94
2020-12-22 03:00:00,1608606000000,BTC/USDT,1h,long,22851.2,22298.82936042578,23771.8177326237,23771.8177326237,target,4.03
2020-12-24 08:00:00,1608796800000,BTC/USDT,1h,long,23447.42,22925.84392098084,24316.713465031928,24316.713465031928,target,3.71
2020-12-28 14:00:00,1609164000000,BTC/USDT,1h,long,27276.11,26639.690345192714,28336.80942467881,26639.690345192714,stop,-2.33
2020-12-29 11:00:00,1609239600000,BTC/USDT,1h,long,26876.4,26341.984242802522,27767.092928662467,26341.984242802522,stop,-1.99
